blk2000ge,blk2010ge,weight
550019502002129,550019502023083,0.091251655600
550019502002130,550019502023083,1.000000000000
550019502002131,550019502023080,1.000000000000
550019502002131,550019502023081,0.000000000000
550019502002132,550019502023065,1.000000000000
550019502002133,550019502023063,0.000000000000
550019502002133,550019502023064,1.000000000000
550019502002133,550019502023066,0.000000000000
550019502002133,550019502023068,0.000000000000
550019502002134,550019502023067,1.000000000000
550019502002135,550019502023090,1.000000000000
550019502002136,550019502023068,0.000000000000
550019502002136,550019502023069,1.000000000000
550019502002136,550019502023070,0.000000000000
550019502002137,550019502023073,1.000000000000
550019502002138,550019502023093,1.000000000000
550019502002139,550019502023091,1.000000000000
550019502002139,550019502023092,0.000000000000
550019502002140,550019502023089,1.000000000000
550019502002140,550019502023098,0.000000000000
550019502002141,550019502023071,1.000000000000
550019502002142,550019502023095,1.000000000000
550019502002142,550019502023096,0.000000000000
550019502002142,550019502023097,0.000000000000
550019502002143,550019502023094,1.000000000000
550019502002144,550019502022091,1.000000000000
550019502002145,550019502022070,1.000000000000
550019502002146,550019502022089,1.000000000000
550019502002146,550019502022090,0.000000000000
550019502002147,550019502022093,1.000000000000
550019502002147,550019502022094,0.000000000000
550019502002147,550019502022095,0.000000000000
550019502002147,550019502022096,0.000000000000
550019502002147,550019502022097,0.000000000000
550019502002147,550019502022099,0.000000000000
550019502002147,550019502022100,0.000000000000
550019502002147,550019502022101,0.000000000000
550019502002148,550019502022092,1.000000000000
550019502002149,550019502023100,0.000000000000
550019502002149,550019502023103,0.000000000000
550019502002149,550019502023104,0.556625139644
550019502002149,550019502023105,0.313101641069
550019502002149,550019502023106,0.000000000000
550019502002149,550019502023107,0.130273219287
550019502002149,550019502023108,0.000000000000
550019502002149,550019502023109,0.000000000000
550019502002150,550019502023099,1.000000000000
550019502002150,550019502023100,0.000000000000
550019502002150,550019502023101,0.000000000000
550019502002150,550019502023102,0.000000000000
550019502002151,550019502023121,0.918539937800
550019502002151,550019502023122,0.081460062200
550019502002152,550019502023109,0.000000000000
550019502002152,550019502023114,0.000000000000
550019502002152,550019502023116,0.947134401200
550019502002152,550019502023118,0.052865598800
550019502002152,550019502023119,0.000000000000
550019502002152,550019502023135,0.000000000000
550019502002153,550019502023100,0.000000000000
550019502002153,550019502023107,0.001006295200
550019502002153,550019502023109,0.000000000000
550019502002153,550019502023110,0.763804461176
550019502002153,550019502023111,0.102013290410
550019502002153,550019502023112,0.130397584713
550019502002153,550019502023113,0.002778368500
550019502002153,550019502023114,0.000000000000
550019502002153,550019502023115,0.000000000000
550019502002153,550019502023119,0.000000000000
550019502002153,550019502023133,0.000000000000
550019502002153,550019502023134,0.000000000000
550019502002153,550019502023152,0.000000000000
550019502002154,550019502023136,1.000000000000
550019502002155,550019502023137,0.000000000000
550019502002155,550019502023138,1.000000000000
550019502002155,550019502023139,0.000000000000
550019502002155,550019502023140,0.000000000000
550019502002155,550019502023141,0.000000000000
550019502002155,550019502023142,0.000000000000
550019502002156,550019502023143,1.000000000000
550019502002156,550019502023144,0.000000000000
550019502002157,550019502023145,1.000000000000
550019502002158,550019502023146,1.000000000000
550019502002159,550019502023127,1.000000000000
550019502002159,550019502023129,0.000000000000
550019502002159,550019502023131,0.000000000000
550019502002160,550019502023116,1.000000000000
550019502002160,550019502023120,0.000000000000
550019502002161,550019502023117,1.000000000000
550019502002162,550019502023126,1.000000000000
550019502002163,550019502023125,1.000000000000
550019502002164,550019502023123,1.000000000000
550019502002164,550019502023124,0.000000000000
550019502002165,550019502023151,1.000000000000
550019502002166,550019502023148,0.816326530600
550019502002166,550019502023154,0.183673469400
550019502002167,550019502023128,1.000000000000
550019502002168,550019502023149,1.000000000000
550019502002169,550019502023150,1.000000000000
550019502002170,550019502023131,0.000000000000
550019502002170,550019502023132,0.000000000000
550019502002170,550019502023147,1.000000000000
550019502002171,550019502023153,1.000000000000
550019502002172,550019502023043,1.000000000000
550019502002173,550019502023042,1.000000000000
550019502002174,550019502023041,1.000000000000
550019502002175,550019502023040,1.000000000000
550019502002996,550019502023114,0.063706972294
550019502002996,550019502023120,0.709755245829
550019502002996,550019502023133,0.226537781877
550019502002997,550019502023129,0.784700549800
550019502002997,550019502023130,0.215299450200
550019502002998,550019502022027,0.548619832200
550019502002998,550019502022028,0.006789056100
550019502002998,550019502022077,0.002670456400
550019502002998,550019502022078,0.001778623200
550019502002998,550019502022079,0.002067542000
550019502002998,550019502022080,0.007040126500
550019502002998,550019502022081,0.208725382200
550019502002998,550019502022082,0.222308981400
550019502002999,550019502022025,0.037903488100
550019502002999,550019502022026,0.962096511900
550019502003000,550019502021074,1.000000000000
550019502003001,550019502011163,1.000000000000
550019502003002,550019502011156,0.125184413200
550019502003002,550019502011162,0.874815586800
550019502003003,550019502011157,1.000000000000
550019502003004,550019502011158,1.000000000000
550019502003005,550019502011152,1.000000000000
550019502003006,550019502011151,1.000000000000
550019502003007,550019502011004,1.000000000000
550019502003007,550019502011179,0.000000000000
550019502003008,550019502011003,1.000000000000
550019502003008,550019502011004,0.000000000000
550019502003008,550019502011179,0.000000000000
550019502003008,550019502011180,0.000000000000
550019502003008,550019502011181,0.000000000000
550019502003009,550019502011005,1.000000000000
550019502003010,550019502011006,1.000000000000
550019502003011,550019502011007,0.000000000000
550019502003011,550019502011008,0.000000000000
550019502003011,550019502011009,0.000000000000
550019502003011,550019502011010,1.000000000000
550019502003011,550019502011011,0.000000000000
550019502003012,550019502011012,0.763157894700
550019502003012,550019502011013,0.236842105300
550019502003013,550019502011014,0.906250000000
550019502003013,550019502011015,0.093750000000
550019502003014,550019502011016,1.000000000000
550019502003015,550019502011017,1.000000000000
550019502003016,550019502011018,1.000000000000
550019502003017,550019502011019,0.647742194000
550019502003017,550019502011024,0.000000000000
550019502003017,550019502011026,0.000000000000
550019502003017,550019502011054,0.000000000000
550019502003017,550019502011055,0.000000000000
550019502003017,550019502011083,0.352257806000
550019502003017,550019502011084,0.000000000000
550019502003017,550019502011085,0.000000000000
550019502003018,550019502011022,1.000000000000
550019502003019,550019502011021,1.000000000000
550019502003020,550019502011023,1.000000000000
550019502003021,550019502011020,1.000000000000
550019502003022,550019502011087,1.000000000000
550019502003023,550019502011120,1.000000000000
550019502003024,550019502011056,0.000000000000
550019502003024,550019502011057,0.000000000000
550019502003024,550019502011081,0.000000000000
550019502003024,550019502011082,1.000000000000
550019502003025,550019502011051,1.000000000000
550019502003025,550019502011052,0.000000000000
550019502003025,550019502011056,0.000000000000
550019502003025,550019502011081,0.000000000000
550019502003025,550019502011189,0.000000000000
550019502003026,550019502011031,1.000000000000
550019502003027,550019502011032,1.000000000000
550019502003028,550019502011033,1.000000000000
550019502003029,550019502021137,1.000000000000
550019502003030,550019502021138,1.000000000000
550019502003031,550019502011035,1.000000000000
550019502003032,550019502011034,1.000000000000
550019502003033,550019502011036,0.931985150793
550019502003033,550019502011037,0.000000000000
550019502003033,550019502011038,0.000000000000
550019502003033,550019502011039,0.000525438900
550019502003033,550019502011040,0.000058442500
550019502003033,550019502011041,0.062055072406
550019502003033,550019502011046,0.004149690000
550019502003033,550019502011047,0.000475151200
550019502003033,550019502011050,0.000499615500
550019502003033,550019502011190,0.000251438700
550019502003034,550019502011036,1.000000000000
550019502003035,550019502011043,1.000000000000
550019502003036,550019502011043,1.000000000000
550019502003037,550019502011044,0.745948880600
550019502003037,550019502011048,0.254051119400
550019502003038,550019502011038,0.000000000000
550019502003038,550019502011072,0.000000000000
550019502003038,550019502011073,0.000000000000
550019502003038,550019502011074,1.000000000000
550019502003038,550019502011076,0.000000000000
550019502003039,550019502011075,1.000000000000
550019502003039,550019502011076,0.000000000000
550019502003040,550019502011065,1.000000000000
550019502003040,550019502011071,0.000000000000
550019502003041,550019502011080,0.000000000000
550019502003041,550019502011090,1.000000000000
550019502003041,550019502011091,0.000000000000
550019502003041,550019502011184,0.000000000000
550019502003042,550019502011077,1.000000000000
550019502003042,550019502011078,0.000000000000
550019502003042,550019502011079,0.000000000000
550019502003042,550019502011080,0.000000000000
550019502003042,550019502011184,0.000000000000
550019502003043,550019502011089,1.000000000000
550019502003044,550019502011094,1.000000000000
550019502003045,550019502011095,1.000000000000
550019502003046,550019502011100,1.000000000000
550019502003047,550019502011101,1.000000000000
550019502003048,550019502011065,1.000000000000
550019502003049,550019502011099,1.000000000000
550019502003050,550019502011092,0.517857142900
550019502003050,550019502011093,0.000000000000
